V1	V2	V3
X2_44_30	-19.6122035954675	11.230227353695	-1.05732654837782
X2_44_32	-14.047679406072	-3.35785437214393	6.8099465365463
X2_44_34	-19.4267430619717	0.891260662985531	-24.2640322435057
X2_44_36	9.68738430021302	1.99523779630402	-13.6285452604645
X2_44_38	9.75889380575702	10.9481905799159	1.26525298484456
X2_44_4	21.305254998337	2.35006154550159	29.3741947236305
X2_44_40	6.22165260856531	6.21830570294592	-9.66420163283297
X2_44_42	18.9715102197697	0.192915988526195	6.87883664081547
X2_44_44	34.2412404635808	-6.44234085880447	1.2979091413678
X2_44_46	36.4297783287928	-5.54192993145996	2.67180304170613
X2_44_48	28.03984987597	-5.03440420602173	2.70482947260568
X2_44_50	27.5143260411431	-5.15989321413539	2.54915335185388
X2_44_52	28.188037133892	2.57941285995628	28.2879694597995
X2_44_6	-3.16943985997786	15.8391749973197	2.55498098969522
X2_44_8	-26.9502894275689	1.83479422304053	-26.5365793896268
X2_45_11	-9.95658857529906	-2.93615907266213	13.3074859936301
X2_45_13	-9.40315066475113	11.4881178578659	8.60210516422265
X2_45_15	-9.59596548254927	10.6822264894966	-22.71697017452
X2_45_17	10.1971267977991	-7.11861938946396	-21.4225664978359
X2_45_19	-20.2497809272227	-4.44621647371195	-2.28722129223552
X2_45_21	-19.1801692106588	-20.1740564599844	5.51840252819192
X2_45_23	-14.5310122289767	-0.858646412300102	-25.2762883193176
X2_45_25	-24.6592245735931	3.13433677137374	-21.0562034945385
X2_45_27	-6.00336385675715	-19.8572980562784	1.31151917204292
X2_45_29	22.5293908049054	-1.61533420888976	-3.96239338408597
X2_45_31	-6.23325986028532	-7.26304052623119	5.22105649955096
X2_45_33	2.00935729584794	1.06382222881557	-6.912947875643
X2_45_35	12.3655986321878	0.373239620175916	-14.6442767872069
X2_45_37	10.3821428819497	10.0385831470843	-0.432429697553363
X2_45_39	2.18136335105937	-13.5884579772393	6.50946913200093
X2_45_41	11.9678649138833	-1.51048072502558	-18.1738170373001
X2_45_43	27.0778621685831	-6.98045638938717	5.69070211467661
X2_45_45	33.7240370219404	-8.25835808104402	-1.56157669667106
X2_45_47	29.6471700376241	-3.99341353003655	5.42289555285634
X2_45_49	26.3688512692772	1.72600908007648	15.7263385439976
X2_45_5	5.51645156605156	15.5222301703957	10.9530611689006
X2_45_51	22.9894909357239	5.19263394114187	29.6154630672964
X2_45_53	2.64638314566808	16.1448844008334	22.6835878603109
X2_45_7	-18.7619897429535	9.97042698576317	-19.120842373144
X2_45_9	-28.5520454090178	-1.57092867855845	0.956512768702738
X2_46_10	-23.6930206296811	-13.2496051381158	2.67620763393744
X2_46_12	-20.3226906901717	-15.0280137420656	-2.60947067643107
X2_46_14	-25.1279536346986	-10.9774389205874	-4.47827876111408
X2_46_16	-9.05300141445592	-16.0605004036848	0.442518896980077
X2_46_18	2.90619589445168	9.31716672867621	-15.847993168992
X2_46_20	-4.4266928944976	8.83648146879846	-24.5256234851652
X2_46_22	-3.05726270693387	16.7810424946272	-5.95866229621941
X2_46_24	-22.21800467913	-0.764282927918895	-27.9924875313894
X2_46_26	3.13147953082292	-4.80763082638443	16.8266137887181
X2_46_28	16.4794084129105	-10.7961401426067	-8.48479657015572
X2_46_30	-22.5455975739506	-0.807107435773802	-28.2572086195457
X2_46_32	12.5768726209547	-1.12399815349899	-8.37311503465269
X2_46_34	4.07214489882703	2.18151936533323	-9.77893623875689
X2_46_36	-15.5718094167854	4.38864425443198	-17.3230032392362
X2_46_38	9.1782412533028	10.3295313101961	-0.556044507653965
X2_46_4	0.748066465337562	12.1928465758608	18.6185636869775
X2_46_40	12.1177293040084	5.75814037727254	5.53824590459796
X2_46_42	27.1533781294753	3.80235110518732	12.0987122644888
X2_46_44	24.6174105419634	-3.10044457735076	-4.54608329613724
X2_46_46	28.1540220211839	-2.70522120407207	13.8278530068701
X2_46_48	25.3717711387788	4.37040793794027	24.6201385984608
X2_46_50	21.1640962706826	6.21527825757921	31.0259492967282
X2_46_6	-14.0451986008604	12.1029163434886	-5.6061026773227
X2_46_8	-10.6063287795549	2.65226875216912	-25.033157103826
X2_47_11	-21.5801007118305	-3.4940591040982	11.552895034859
X2_47_13	8.86111918505759	4.41798715945674	-14.1040311674152
X2_47_15	-0.632297682710948	14.3368964293157	-21.4335124655943
X2_47_17	-26.2536937263894	-6.519045145019	-2.51794106607024
X2_47_19	-2.84072442324593	-18.3904154593235	10.4265736622292
X2_47_21	-11.089030226989	-21.4782031811737	5.23409942857821
X2_47_23	-24.5912021915373	-16.0522111947586	6.81755486704377
X2_47_25	-1.38640745533428	5.71492137126103	13.847301304221
X2_47_27	-27.4905168302956	-13.3830980209108	3.782316867905
X2_47_29	-25.7953959427788	-0.779751278421417	8.1492046044773
X2_47_31	-2.7198341800134	9.55969206276985	-24.8012976222336
X2_47_33	11.4399149704303	5.77359919663394	-6.02335427996879
X2_47_35	9.44443541619144	12.8255598244567	13.400642479983
X2_47_37	8.43086257641368	-7.82038488597048	7.01457110737907
X2_47_39	31.5940942315327	0.600801197627946	6.65507544651014
X2_47_41	28.748461821198	6.09759789565201	12.4044327852017
X2_47_43	28.0851165141253	2.74969217264752	26.4443210223025
X2_47_45	23.0242998559121	8.72868041304935	27.217177481298
X2_47_47	21.7673633116722	6.69176146304731	30.6112993662175
X2_47_5	0.341798865237267	19.0629053401212	11.3175598085075
X2_47_7	-18.8629201558827	-20.1416159722962	5.68856110613096
X2_47_9	-14.2174324174326	8.55267721420831	13.7887329720876
X2_48_12	-23.9839682027677	3.81667930151034	-0.710591014660441
X2_48_14	-21.318293102387	-12.0969768446857	-1.42013753645636
X2_48_16	-15.6888518477737	-3.71737636171666	-3.10394910712126
X2_48_18	-21.4654927132838	-13.8385315806469	1.33665097908493
X2_48_20	-21.1205229457773	-11.5975553293862	9.71834338207759
X2_48_22	-13.5682409523012	-1.5710255094332	-26.6952146547604
X2_48_24	-29.5335626822543	-7.03875912327527	-0.647407836361738
X2_48_26	-20.0540087145323	-10.4607473300633	-4.99335965961148
X2_48_28	-23.3845948553007	1.00454033536604	-4.26416232159974
X2_48_30	0.406068754682245	-21.5127737788863	7.99356041896446
X2_48_32	-0.757605791101378	-4.63804036156872	6.28392665084427
X2_48_34	3.86828717163156	-13.3627685516743	9.7923699936757
X2_48_36	19.5869426563726	6.79775494554507	6.86631067068327
X2_48_38	26.7148002406468	9.56584829657691	11.0601530131199
X2_48_4	-0.599037093878868	17.0924245935346	18.8063362698413
X2_48_40	4.07982669148379	-14.8745138068715	8.10768835152976
X2_48_42	20.6484902075776	2.30694675193514	34.0411918820248
X2_48_6	-18.960509266154	12.0185022427224	-15.9380400032744
X2_48_8	-20.2381630977015	-1.50678126601803	-20.6059673238788
X2_49_11	-12.2674148282855	1.94100414454862	-25.7580225771772
X2_49_13	-21.7243658675897	-13.3124571292506	5.43735241881939
X2_49_15	-14.5169040525493	-0.903855562854303	-25.3090085689172
X2_49_17	-24.0451354651056	-9.7792416332665	12.2989324059828
X2_49_19	-25.373557014271	-4.76697427660664	-0.506211093650014
X2_49_21	-27.631319470283	-7.45100150198697	-0.566312413183596
X2_49_23	-19.4408804092195	-18.5322489635595	2.54085079163534
X2_49_25	-7.33284130376972	-14.0752268795733	12.0669775617682
X2_49_27	4.93692781905006	12.5643821353117	-6.03029232247817
X2_49_29	-0.67982841771166	-21.3866654204757	7.45038446409496
X2_49_31	6.23695865527118	-12.5188163775169	3.18587330180229
X2_49_33	33.8595859106357	0.859869710999853	15.0787901299827
X2_49_35	32.9594597721495	1.43300908670771	17.1275315153669
X2_49_37	29.7951832983185	2.07405200313496	21.7227640504877
X2_49_39	23.8958016234075	2.30069277439375	31.5581154268479
X2_49_41	21.9265037687566	6.97546227684559	30.6651404430837
X2_49_5	0.383754323123615	18.2263739567966	-4.45343179812685
X2_49_7	1.87682515001434	14.7992267032831	-5.85381521842056
X2_49_9	-23.6894084600604	5.90120619171917	-24.08594165354
X2_4_10	9.06754539258496	0.244197621719536	-4.68631284658768
X2_4_12	-16.3380515616651	-7.63796331599495	7.46015361390176
X2_4_14	-22.1751298230625	0.0567228574536344	-3.45451112384778
X2_4_20	-24.9132046951077	-1.54007277320346	-26.7983361862421
X2_4_22	-21.3882333061896	0.996487533348013	-25.0797885432163
X2_4_24	-29.6022536800907	-10.1667459158973	2.88671484265615
X2_4_26	-14.9519415049133	9.18370508665374	-9.22747053371276
X2_4_28	-27.1081385739456	0.850030174146587	3.99312580925621
X2_4_30	-10.1882556511594	-17.7397105942233	10.161558377274
X2_4_32	-22.6715724292574	-0.362988576787469	-27.3816244512661
X2_4_34	-25.2683033132526	1.57212938768669	10.746496357809
X2_4_36	-23.5680017233264	4.45075300807946	0.0634178019347272
X2_4_38	-22.8080186909555	-0.170127917706361	-3.07679051123205
X2_4_42	6.80011322502191	-2.56982303481302	-21.0952686783734
X2_4_48	4.53067814057635	0.976278565084839	-9.71680988544558
X2_4_52	27.9865737086537	5.94954490306156	18.128734657018
X2_4_58	27.3372920726078	2.76959854124894	28.9756564135425
X2_4_60	23.9625780963028	-2.46626983067646	34.4279409940803
X2_50_10	-6.86737438864708	-0.58730641059273	-2.36304566956818
X2_50_12	-25.6387463345423	-10.5274708653859	-0.541808152081293
X2_50_14	-30.0092558467866	2.93311653288753	-25.5072317194618
X2_50_16	-18.1593348092987	-19.6496852755423	5.90906577341527
X2_50_18	-1.47359519649707	-21.3187011682352	7.50575625175778
X2_50_20	-27.0225436306908	-13.156853936097	-2.879819810159
X2_50_22	-11.8070104696245	-9.87152622682318	-1.79896664019682
X2_50_24	-18.4792997702718	0.146105845794731	9.45603345893013
X2_50_26	1.09263864348394	11.8220290339764	-22.5931378510158
X2_50_28	-16.3455695079017	-12.0675119523384	-6.59535801055326
X2_50_30	17.4354685301307	3.85255169368615	7.97343204933903
X2_50_32	28.2465429067577	3.47367045612559	9.06326444826111
X2_50_34	32.311913367272	2.35333767077479	17.5211811076764
X2_50_36	23.0279415649032	1.40367563134319	31.3520252981517
X2_50_38	21.8126136087022	8.01603542323859	30.8428211550284
X2_50_4	-0.996171660368998	16.5724346075643	12.7789633452118
X2_50_6	-26.0748577021055	4.22025075783309	-29.2901933326469
X2_50_8	-7.37834660152138	10.1353967142026	-9.93356797209325
X2_51_11	-27.3912935972958	-1.92068020570076	7.67282720038282
X2_51_13	-10.6592414669671	-11.1445982937481	-3.24477244022666
X2_51_15	-22.4189049550633	2.55062990328383	-29.0356888087112
X2_51_17	-27.6495490846463	-7.80253208502404	-0.588051361832485
X2_51_19	-23.6903224634472	-10.948744054577	7.01386267506941
X2_51_21	-18.0889157252232	-11.7910914066931	-6.93347423166548
X2_51_23	-1.70880827542791	4.02174687678885	-11.994035626709
X2_51_25	-3.24718945933274	13.6331438997548	-22.470152698904
X2_51_27	31.7594073887018	-5.96181255462276	-7.14458789857184
X2_51_29	20.7433348224259	-0.966309671984226	6.40687933841737
X2_51_31	6.80776646806653	-2.53680075458848	11.6199307638103
X2_51_33	31.8035690172249	1.77877140712951	16.0793907057947
X2_51_35	22.4597747279096	6.43212425318761	31.6559299527702
X2_51_5	-5.64457940294776	14.4629321128793	-9.19001607674252
X2_51_7	-20.6235996892004	3.54791354339307	-30.1844790710287
X2_52_10	-27.2157394790469	4.67799462863292	-29.1707310878659
X2_52_12	-17.7163131596144	-15.2083069207349	7.4687578968188
X2_52_14	-2.22728761868301	-16.6477065062838	0.362448014526003
X2_52_16	-29.0175616359314	0.0261821471490005	-27.2019768308983
X2_52_18	-14.3871044001473	-20.9302333831455	4.63203087798756
X2_52_20	-16.9644582285386	-12.29292010108	-6.77282602892071
X2_52_22	-21.7882741500123	-20.0653783235179	3.85335429728118
X2_52_24	4.50094735320983	-3.45233965599049	-16.3288760392041
X2_52_26	7.91784135885218	6.48028051784388	-16.2320752186086
X2_52_28	3.32760870735292	-8.24043643371096	11.0503944588067
X2_52_30	-7.46496237448465	-8.03182669380647	16.7361793179218
X2_52_34	23.6212489823014	7.60361524031286	28.8690905031493
X2_52_4	-20.3975735765067	-8.14895932094726	9.21632591644575
X2_52_6	-10.2589984606394	12.0398666925482	-21.7174402041821
X2_52_8	-26.4476656816715	-13.468355362406	-3.31043495406213
X2_53_11	-24.0499500554489	-14.7611564571326	7.4112238331069
X2_53_13	-25.0414664720154	-10.7482848269965	9.05480621698212
X2_53_15	-13.5924199829807	-0.0799630772232613	-23.9661865190536
X2_53_17	-20.0520034917332	-0.630734860400899	-21.262933998483
X2_53_19	1.66545521637664	-14.5208091041428	8.47299697496914
X2_53_21	-11.2013253583917	-3.74135142211053	-1.18702687488848
X2_53_23	-21.0794200859121	5.48506620842322	5.02835102303392
X2_53_25	15.4919540059152	-9.35545215372087	-9.30196745915118
X2_53_27	29.3025591550709	-11.8153626030871	-3.82984483640092
X2_53_29	24.9401414910462	-0.623371242969258	8.10391795917019
X2_53_33	21.3111967689013	6.2244533876279	31.0839081784284
X2_53_5	-13.4830411539597	6.94094538012694	-9.79248543075732
X2_53_7	-18.6923168311366	-13.1732181775831	7.15313608139305
X2_53_9	-22.8146943914375	-14.0152719142893	5.13864732668626
X2_54_10	-7.9768002559812	-20.4366264680784	0.866549712444032
X2_54_14	-21.9037390187254	-17.8463976336744	5.03243327010476
X2_54_16	-21.4467321151541	-16.5503977203385	-3.02800802523046
X2_54_18	-15.4869336200795	-0.934360819501788	-5.99686824010907
X2_54_20	18.0672558154576	-4.36347349414843	-17.017705781454
X2_54_22	2.02190123309707	-13.6867006925841	6.2909523833556
X2_54_24	10.9611749044205	4.4385798024951	-5.13722702041295
X2_54_26	18.9565104151402	2.11554171545094	-16.7847749476747
X2_54_28	24.7830296398489	7.78297205563989	6.25327261567863
X2_54_30	29.2695638277359	-1.31927827804366	13.244429694921
X2_54_32	20.7782756376833	2.62022215693011	33.7954279472477
X2_54_4	-4.67382789836207	11.4258554609729	-14.728257374617
X2_54_6	-28.9458264646996	-1.15173137510995	0.740008432648334
X2_54_8	-23.3447383292451	8.68872809306352	2.18072755486986
X2_55_11	-25.7959982531732	-0.833003673159634	-27.1092134967585
X2_55_13	-14.4048359822014	4.99505941441001	-9.88226414271565
X2_55_15	-1.1856995600586	7.44946674203261	-14.0560261542643
X2_55_17	-24.916465787186	-7.56272722466309	-2.900512618941
X2_55_19	-6.48273677135924	-11.1208951029501	-14.3146794507159
X2_55_21	4.27622369248429	-11.6881280395295	-4.50197737160457
X2_55_23	1.16783009012529	-16.286857886885	7.65148716898192
X2_55_25	3.42789008127152	-14.9537522272025	2.59778866913241
X2_55_27	18.9129268612655	4.72739046949022	5.42123406107619
X2_55_29	26.6496772084031	4.98066378102269	19.6355483692723
X2_55_31	24.1460768308214	3.31777256740703	31.1365028813247
X2_55_5	-19.4909410110704	-3.41761357162963	-1.23403301543601
X2_55_7	-16.9606982860407	1.85244641407835	-21.1787835339452
X2_55_9	-28.2033009629054	-3.8515528506911	-1.69251835824358
X2_56_10	-14.4159925823494	-6.40561899278595	7.59807463072051
X2_56_12	-28.5360588974967	-0.378774948162212	0.0773875710062147
X2_56_14	2.04032344803714	12.7648143011818	-16.8658409394611
X2_56_16	16.3247542250515	-4.66375114994713	-15.2964507975366
X2_56_18	-21.9655988603636	1.4662863077528	3.53438598139723
X2_56_20	15.9126513751974	-12.040600685185	-7.31662669824295
X2_56_22	15.9724783851624	-5.16506844503814	-7.58889015121971
X2_56_24	22.8523832289604	-0.822006251009758	-2.04224173751455
X2_56_26	27.7753316092432	3.06324473615215	17.6187284584295
X2_56_28	28.0876242019177	2.02933273235409	22.264862025341
X2_56_30	24.8483239193698	4.26869997352459	30.6769047071652
X2_56_4	-30.3544283253388	-8.25245078050098	4.10663806589925
X2_56_6	-24.6299701304727	7.93921032842081	1.99517483200333
X2_56_8	-11.4349273250261	-21.225309038508	10.5478645728851
X2_57_11	-27.1694572237341	6.45828038177035	-23.1686152386497
X2_57_13	-27.6318845936372	-4.85794566010139	-1.24720826669748
X2_57_17	16.6651135275235	-4.02736458406726	-14.9591402775717
X2_57_19	9.17180109946483	-5.17710262595882	-20.0820707558286
X2_57_21	17.1019169563894	-7.36539457110981	0.618488574095077
X2_57_23	27.1372081304171	0.164857093675956	5.46725950499453
X2_57_25	28.3514874842897	3.30953910028098	18.0288648847006
X2_57_27	27.3503867885387	2.52778507324433	28.0716200104742
X2_57_29	23.2083593797689	6.12033608699185	31.6058732624453
X2_57_5	-4.32408597779316	5.15093752988335	0.282605959019154
X2_57_7	-15.1105847699041	-8.96701456595412	6.0239367344426
X2_57_9	-8.5668075178037	-0.0874636200950473	-7.35148459694168
X2_58_10	-1.59926173745809	10.7120138319293	-23.4696176266632
X2_58_12	-25.0850692066127	-16.063858911406	6.40941798837448
X2_58_16	12.6781650636339	-0.30364726562004	-8.46253594367172
X2_58_18	4.87739632997771	1.00906963835066	-10.2211365649168
X2_58_20	35.0770102159866	-8.3416779162431	-3.63372474786033
X2_58_22	36.3241734718305	-8.6910671525613	-3.45586648638063
X2_58_24	27.4563997392274	-1.39776308839971	13.1443587277612
X2_58_26	26.0743059036207	2.47815829883229	29.1416563981595
X2_58_28	22.5854895237166	6.85059974088233	30.3871516182959
X2_58_30	23.9231361848838	9.66558055988113	27.4627164685049
X2_58_32	24.5034865827435	10.9651395374658	26.9265062480853
X2_58_4	-23.5083285459444	10.0132469514694	0.309262102124771
X2_58_6	-23.0377778064016	7.27905147111191	-22.4992618926232
X2_58_8	-23.6182083501725	8.72749139834129	1.62524925303308
X2_59_11	-22.1957037762769	-18.276290086972	4.80077018269195
X2_59_17	19.8540984859557	-3.63143873439231	-14.3484674166221
X2_59_23	29.2475947579773	-0.68835645983703	12.8098361014413
X2_59_25	24.8254788572612	1.41410523362419	29.4959633959297
X2_59_27	23.022399774121	10.1204967692521	27.9477883661431
X2_59_29	24.7961827430662	10.8312238229733	26.4322663572492
X2_59_31	24.3708828741728	9.57499355483633	27.4247833209004
X2_59_5	-6.44378001249714	5.00548979229664	9.69354314047955
X2_59_7	1.93450016994744	3.74009078596503	-20.7307924685164
X2_59_9	1.1706445459537	3.85494289931403	-20.7998334008673
X2_5_11	-22.5757756856096	-11.3698682946176	9.98226584746915
X2_5_13	-19.2835072695743	11.4461099787097	-15.7026562168106
X2_5_15	-17.4291374305061	0.430645901640093	-19.7106808621487
X2_5_19	-18.4355870046237	10.3038767204677	-18.9036268380818
X2_5_21	-5.96202157136274	-19.9196940760299	1.16653041025476
X2_5_23	-27.0219511334799	-14.4517169453211	8.42621715526458
X2_5_25	-18.5114724873532	13.992342963657	-14.8815105012925
X2_5_27	-26.6143212030154	-13.490457993824	-3.55830599377088
X2_5_29	-19.0993135608774	-17.307502943837	-2.21339940043719
X2_5_31	-24.4936709242956	-0.614558353720477	-24.7668113568913
X2_5_33	-29.4468363451336	-13.1248646452491	7.40829353523931
X2_5_35	-26.1690516289452	-15.6588623924554	7.68387354541304
X2_5_37	-19.122276022765	7.49212543821676	-26.4919514495667
X2_5_39	-21.2717972839148	3.53054242858321	-29.8533145651595
X2_5_41	10.1075709464133	8.92257518034112	-13.7157822659319
X2_5_43	9.97271107009896	-5.76728882814457	-19.8703962700018
X2_5_49	22.703541245949	-1.34931343717607	-2.16930192939134
X2_5_51	26.5707073249625	4.25602248400582	18.2964584892555
X2_5_59	24.9346013817877	1.73360751962752	32.1970361140546
X2_5_61	23.6669406590358	1.28931658654541	32.2093233347147
X2_5_9	-4.1629364604101	20.3992443453838	-8.81176881814687
X2_60_10	-19.2713110747938	-18.1088781018915	9.13270554370813
X2_60_12	0.101533829404523	-3.3224992196364	-15.0462844374716
X2_60_18	10.8631792742228	-8.86641732841887	6.33830138555377
